Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
25,1.67416E+12,19/01/2023 19:25:45,1.67416E+12,-5,19/01/2023 14:25:48,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,43,8,1,Screen 1,audio,content_web_audio,0.600000024,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_1_male_1speaker_same_word_5_serial_3_stim1.wav,same,,,### word,,,5,100,2000,"['AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gear-changepitchmedian_100__0.wav']",,
26,1.67416E+12,19/01/2023 19:25:52,1.67416E+12,-5,19/01/2023 14:25:55,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,43,8,1,Screen 1,audio,content_web_audio,6976.8,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_1_male_1speaker_same_word_5_serial_3_stim1.wav,same,,,### word,,,5,100,2000,"['AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gear-changepitchmedian_100__0.wav']",,
27,1.67416E+12,19/01/2023 19:25:53,1.67416E+12,-5,19/01/2023 14:25:56,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,43,8,2,Screen 2,buttonA,response_button_text,1393.2,,,same,1,1,0,0,,,FALSE,5,5,task-sd,Block_1_male_1speaker_same_word_5_serial_3_stim1.wav,same,,,### word,,,5,100,2000,"['AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gear-changepitchmedian_100__0.wav']",,
28,1.67416E+12,19/01/2023 19:25:57,1.67416E+12,-5,19/01/2023 14:26:00,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,9,3,1,Screen 1,advancementZone,continue_button,4284.8,,,,,0,1,0,,,FALSE,2,,text,,,"<p style=""font-size: 32px;""> In this task, you will hear a sequence of words with different pitches, a pause, then another sequence with different pitches. Your task is to determine whether the PITCHes in the first sequence are in the same or different order than the PITCHes in the second sequence. After hearing these two sequences, you will be prompted to indicate whether these sequences are the ""same"" or ""different"". Press ""Next"" to start trials. </p>",,,,,,,,,,,
29,1.67416E+12,19/01/2023 19:25:57,1.67416E+12,-5,19/01/2023 14:26:00,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,17,9,1,Screen 1,audio,content_web_audio,0.600000024,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_1_male_1speaker_diff_pitch_5_serial_2_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_dual-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_9.wav']","['AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_9.wav']",2,
30,1.67416E+12,19/01/2023 19:26:04,1.67416E+12,-5,19/01/2023 14:26:07,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,17,9,1,Screen 1,audio,content_web_audio,6976.4,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_1_male_1speaker_diff_pitch_5_serial_2_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_dual-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_9.wav']","['AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_9.wav']",2,
31,1.67416E+12,19/01/2023 19:26:08,1.67416E+12,-5,19/01/2023 14:26:11,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,17,9,2,Screen 2,buttonB,response_button_text,3510.9,,,different,1,1,0,0,,,FALSE,2,2,task-sd,Block_1_male_1speaker_diff_pitch_5_serial_2_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_dual-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_9.wav']","['AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_9.wav']",2,
32,1.67416E+12,19/01/2023 19:26:08,1.67416E+12,-5,19/01/2023 14:26:11,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,15,10,1,Screen 1,audio,content_web_audio,0.700000048,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_1_male_1speaker_same_pitch_5_serial_1_stim1.wav,same,,,### pitch,,,5,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_6.wav']","['AP_deem-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_6.wav']",,
33,1.67416E+12,19/01/2023 19:26:15,1.67416E+12,-5,19/01/2023 14:26:18,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,15,10,1,Screen 1,audio,content_web_audio,6979.6,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_1_male_1speaker_same_pitch_5_serial_1_stim1.wav,same,,,### pitch,,,5,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_6.wav']","['AP_deem-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_6.wav']",,
34,1.67416E+12,19/01/2023 19:26:18,1.67416E+12,-5,19/01/2023 14:26:21,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,15,10,2,Screen 2,buttonB,response_button_text,3407.4,,,different,1,0,1,0,,,FALSE,2,2,task-sd,Block_1_male_1speaker_same_pitch_5_serial_1_stim1.wav,same,,,### pitch,,,5,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_6.wav']","['AP_deem-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_6.wav']",,
35,1.67416E+12,19/01/2023 19:26:18,1.67416E+12,-5,19/01/2023 14:26:21,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,11,11,1,Screen 1,audio,content_web_audio,0.799999952,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_1_female_1speaker_same_pitch_5_serial_0_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-12.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-12.wav']",,
36,1.67416E+12,19/01/2023 19:26:25,1.67416E+12,-5,19/01/2023 14:26:28,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,11,11,1,Screen 1,audio,content_web_audio,6978.2,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_1_female_1speaker_same_pitch_5_serial_0_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-12.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-12.wav']",,
37,1.67416E+12,19/01/2023 19:26:27,1.67416E+12,-5,19/01/2023 14:26:30,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,11,11,2,Screen 2,buttonA,response_button_text,2091.3,,,same,1,1,0,0,,,FALSE,2,2,task-sd,Block_1_female_1speaker_same_pitch_5_serial_0_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-12.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-12.wav']",,
38,1.67416E+12,19/01/2023 19:26:28,1.67416E+12,-5,19/01/2023 14:26:30,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,12,12,1,Screen 1,audio,content_web_audio,0.400000095,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_1_female_1speaker_same_pitch_5_serial_3_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav']","['AI_dual-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav']",,
39,1.67416E+12,19/01/2023 19:26:34,1.67416E+12,-5,19/01/2023 14:26:37,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,12,12,1,Screen 1,audio,content_web_audio,6975.6,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_1_female_1speaker_same_pitch_5_serial_3_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav']","['AI_dual-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav']",,
40,1.67416E+12,19/01/2023 19:26:36,1.67416E+12,-5,19/01/2023 14:26:39,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,12,12,2,Screen 2,buttonA,response_button_text,1661.8,,,same,1,1,0,0,,,FALSE,2,2,task-sd,Block_1_female_1speaker_same_pitch_5_serial_3_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav']","['AI_dual-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav']",,
41,1.67416E+12,19/01/2023 19:26:36,1.67416E+12,-5,19/01/2023 14:26:39,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,14,13,1,Screen 1,audio,content_web_audio,0.700000048,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_1_male_1speaker_diff_pitch_5_serial_0_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_balm-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_6.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_6.wav']",0,
42,1.67416E+12,19/01/2023 19:26:43,1.67416E+12,-5,19/01/2023 14:26:46,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,14,13,1,Screen 1,audio,content_web_audio,6978.9,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_1_male_1speaker_diff_pitch_5_serial_0_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_balm-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_6.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_6.wav']",0,
43,1.67416E+12,19/01/2023 19:26:47,1.67416E+12,-5,19/01/2023 14:26:50,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,14,13,2,Screen 2,buttonA,response_button_text,3607.5,,,same,1,0,1,0,,,FALSE,2,2,task-sd,Block_1_male_1speaker_diff_pitch_5_serial_0_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_balm-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_6.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_6.wav']",0,
44,1.67416E+12,19/01/2023 19:26:47,1.67416E+12,-5,19/01/2023 14:26:50,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,10,14,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_1_female_1speaker_same_pitch_5_serial_2_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav']","['AI_balm-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav']",,
45,1.67416E+12,19/01/2023 19:26:54,1.67416E+12,-5,19/01/2023 14:26:57,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,10,14,1,Screen 1,audio,content_web_audio,6980.4,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_1_female_1speaker_same_pitch_5_serial_2_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav']","['AI_balm-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav']",,
46,1.67416E+12,19/01/2023 19:26:55,1.67416E+12,-5,19/01/2023 14:26:58,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,10,14,2,Screen 2,buttonB,response_button_text,1582.6,,,different,1,0,1,0,,,FALSE,2,2,task-sd,Block_1_female_1speaker_same_pitch_5_serial_2_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav']","['AI_balm-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav']",,
