Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
145,1.67416E+12,19/01/2023 20:00:51,1.67416E+12,-5,19/01/2023 15:00:54,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,41,46,1,Screen 1,audio,content_web_audio,6976.4,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_4_male_1speaker_same_word_5_serial_1_stim1.wav,same,,,### word,,,5,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav']",,
146,1.67416E+12,19/01/2023 20:00:53,1.67416E+12,-5,19/01/2023 15:00:56,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,41,46,2,Screen 2,buttonB,response_button_text,1953,,,different,1,0,1,0,,,FALSE,5,5,task-sd,Block_4_male_1speaker_same_word_5_serial_1_stim1.wav,same,,,### word,,,5,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav']",,
147,1.67416E+12,19/01/2023 20:00:53,1.67416E+12,-5,19/01/2023 15:00:56,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,40,47,1,Screen 1,audio,content_web_audio,0.700000048,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_4_female_1speaker_diff_word_5_serial_2_stim1.wav,different,,,### word,,,5,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav']","['AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_3.wav']",2,
148,1.67416E+12,19/01/2023 20:01:00,1.67416E+12,-5,19/01/2023 15:01:03,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,40,47,1,Screen 1,audio,content_web_audio,6978,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_4_female_1speaker_diff_word_5_serial_2_stim1.wav,different,,,### word,,,5,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav']","['AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_3.wav']",2,
149,1.67416E+12,19/01/2023 20:01:02,1.67416E+12,-5,19/01/2023 15:01:05,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,40,47,2,Screen 2,buttonB,response_button_text,1598.4,,,different,1,1,0,0,,,FALSE,5,5,task-sd,Block_4_female_1speaker_diff_word_5_serial_2_stim1.wav,different,,,### word,,,5,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav']","['AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_3.wav']",2,
150,1.67416E+12,19/01/2023 20:01:02,1.67416E+12,-5,19/01/2023 15:01:05,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,44,48,1,Screen 1,audio,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_4_male_1speaker_diff_word_5_serial_3_stim1.wav,different,,,### word,,,5,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav']","['AP_gall-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-12.wav']",3,
151,1.67416E+12,19/01/2023 20:01:09,1.67416E+12,-5,19/01/2023 15:01:12,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,44,48,1,Screen 1,audio,content_web_audio,6977.6,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_4_male_1speaker_diff_word_5_serial_3_stim1.wav,different,,,### word,,,5,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav']","['AP_gall-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-12.wav']",3,
152,1.67416E+12,19/01/2023 20:01:09,1.67416E+12,-5,19/01/2023 15:01:12,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,44,48,2,Screen 2,buttonB,response_button_text,638.7,,,different,1,1,0,0,,,FALSE,5,5,task-sd,Block_4_male_1speaker_diff_word_5_serial_3_stim1.wav,different,,,### word,,,5,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav']","['AP_gall-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-12.wav']",3,
153,1.67416E+12,19/01/2023 20:01:10,1.67416E+12,-5,19/01/2023 15:01:12,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,,,END TASK,,,,,487664,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,
END OF FILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
